0.0001
0.6041611660121106
1.2082223320242211
1.8122834980363316
2.416344664048442
3.0204058300605525
3.624466996072663
4.228528162084774
4.832589328096884
5.436650494108995
6.040711660121105
6.644772826133216
7.248833992145326
7.852895158157437
8.456956324169548
9.061017490181658
9.665078656193769
10.26913982220588
10.87320098821799
11.4772621542301
12.08132332024221
12.685384486254321
13.289445652266432
13.893506818278542
14.497567984290653
15.101629150302763
15.705690316314874
16.309751482326984
16.913812648339096
17.517873814351205
18.121934980363317
18.725996146375426
19.330057312387538
19.934118478399647
20.53817964441176
21.142240810423868
21.74630197643598
22.35036314244809
22.9544243084602
23.55848547447231
24.162546640484422
24.76660780649653
25.370668972508643
25.97473013852075
26.578791304532864
27.182852470544972
27.786913636557085
28.390974802569193
28.995035968581305
29.599097134593414
30.203158300605526
30.807219466617635
31.411280632629747
32.015341798641856
32.619402964653965
33.22346413066608
33.82752529667819
34.4315864626903
35.035647628702414
35.63970879471452
36.24376996072663
36.84783112673874
37.451892292750856
38.055953458762964
38.66001462477507
39.26407579078718
39.8681369567993
40.472198122811406
41.076259288823515
41.68032045483562
42.28438162084774
42.88844278685985
43.49250395287196
44.096565118884065
44.70062628489618
45.30468745090829
45.9087486169204
46.51280978293251
47.11687094894462
47.72093211495673
48.32499328096884
48.92905444698095
49.533115612993065
50.13717677900517
50.74123794501728
51.3452991110294
51.94936027704151
52.553421443053615
53.157482609065724
53.76154377507784
54.36560494108995
54.96966610710206
55.573727273114166
56.17778843912628
56.78184960513839
57.3859107711505
57.98997193716261
58.59403310317472
59.19809426918683
59.80215543519894
60.40621660121105
61.010277767223165
61.614338933235274
62.21840009924738
62.82246126525949
63.42652243127161
64.03058359728371
64.63464476329582
65.23870592930794
65.84276709532004
66.44682826133216
67.05088942734427
67.65495059335638
68.25901175936849
68.8630729253806
69.46713409139271
70.07119525740482
70.67525642341693
71.27931758942904
71.88337875544116
72.48743992145326
73.09150108746537
73.69556225347749
74.29962341948959
74.90368458550171
75.50774575151381
76.11180691752593
76.71586808353804
77.31992924955014
77.92399041556226
78.52805158157437
79.13211274758648
79.73617391359859
80.3402350796107
80.94429624562281
81.54835741163492
82.15241857764703
82.75647974365914
83.36054090967126
83.96460207568336
84.56866324169548
85.17272440770758
85.77678557371969
86.38084673973181
86.98490790574391
87.58896907175603
88.19303023776814
88.79709140378024
89.40115256979236
90.00521373580447
90.60927490181658
91.21333606782869
91.8173972338408
92.42145839985291
93.02551956586503
93.62958073187713
94.23364189788924
94.83770306390136
95.44176422991346
96.04582539592558
96.64988656193768
97.2539477279498
97.85800889396191
98.46207005997401
99.06613122598613
99.67019239199824
100.27425355801034
100.87831472402246
101.48237589003456
102.08643705604668
102.69049822205879
103.2945593880709
103.89862055408301
104.50268172009513
105.10674288610723
105.71080405211934
106.31486521813146
106.91892638414356
107.52298755015568
108.12704871616778
108.7311098821799
109.33517104819201
109.93923221420411
110.54329338021623
111.14735454622834
111.75141571224044
112.35547687825256
112.95953804426466
113.56359921027678
114.1676603762889
114.771721542301
115.37578270831311
115.97984387432523
116.58390504033733
117.18796620634944
117.79202737236155
118.39608853837366
119.00014970438578
119.60421087039788
120.20827203641
